178.693325,3.600000,42.029636,4
173.842497,3.280000,21.380488,3
180.624217,3.060000,35.222996,3
174.704221,2.740000,37.787859,3
188.323781,3.720000,42.860548,9
174.509466,3.620000,37.334458,9
181.248878,3.580000,38.575754,9
158.502423,2.880000,31.966129,5
181.299197,3.840000,43.665516,5
175.290560,3.440000,36.190704,5
175.360086,3.180000,33.250623,10
177.039341,3.580000,38.677113,10
170.564108,3.040000,32.807469,3
173.149985,3.320000,26.251017,3
167.141424,3.100000,35.850421,3
184.636498,3.940000,36.474203,6
184.229174,3.600000,40.381469,6
172.642584,2.980000,30.401917,8
164.568999,2.680000,36.759384,8
192.899183,4.280000,33.804900,2
165.666164,2.520000,41.810537,2
168.835584,2.920000,32.652464,2
179.973512,3.360000,44.190174,5
176.653006,2.900000,36.204744,5
178.772646,3.120000,31.034128,4
178.395922,2.880000,33.761503,4
180.932109,3.540000,37.034953,6
177.986212,3.660000,33.629125,6
174.261841,3.240000,40.099667,5
115.498703,2.040000,35.890425,5
102.418892,0.580000,20.765337,5
185.882448,3.160000,40.287827,5
178.378568,3.720000,37.286987,7
176.344211,3.220000,34.943617,7
167.923118,3.080000,27.521270,10
181.899530,3.300000,38.161844,10
108.193671,0.580000,18.303227,9
178.292821,3.200000,38.271947,9
194.198734,3.880000,36.819233,7
195.901134,4.100000,38.568958,7
96.289966,0.420000,19.751906,7
175.884551,3.580000,37.782442,7
179.361784,2.980000,33.749640,5
163.715970,3.040000,35.443610,5
148.712253,2.920000,32.453434,9
180.157625,3.240000,32.200156,9
177.158564,2.900000,33.269666,8
168.005756,3.000000,35.818277,8
138.300711,2.760000,31.426354,7
151.569445,2.840000,33.447589,7
152.138915,2.920000,28.463342,3
160.824011,3.100000,28.724917,3
149.513186,2.600000,29.842071,4
188.880101,3.800000,37.522760,4
157.632761,3.140000,40.389405,9
168.284590,3.180000,41.336532,9
177.957954,3.520000,25.917435,5
192.469954,3.880000,33.411262,5
163.669932,3.480000,38.854646,6
176.375106,4.040000,39.809177,6
162.884019,3.120000,40.161309,7
161.079879,2.780000,36.689952,7
154.488259,2.400000,36.189583,7
162.738117,2.580000,29.204451,7
170.846694,3.120000,37.400214,10
172.564230,3.340000,32.952647,10
160.903355,2.580000,35.840235,7
154.787922,2.760000,31.672994,7
166.119329,2.940000,42.985115,9
169.508628,3.020000,40.362991,9
173.736646,3.460000,36.163059,4
174.683559,3.300000,20.788840,4
171.707932,2.940000,38.235781,9
177.772441,3.280000,40.741377,9
116.709815,2.480000,36.596048,9
162.526592,3.120000,34.199661,9
153.651124,3.180000,39.842159,8
151.712579,3.080000,41.192630,8
161.364367,3.200000,34.563014,5
171.892489,3.300000,40.887009,5
167.781032,2.880000,35.555364,9
190.704930,3.540000,34.509362,9
175.820232,3.320000,31.861904,4
176.109213,3.280000,29.445208,4
143.516110,2.700000,36.455605,6
168.126843,3.280000,38.773788,6
170.438392,3.260000,35.752143,3
54.915228,0.580000,18.374499,3
174.657556,3.440000,32.928311,5
169.491348,2.920000,31.827058,5
157.034977,2.760000,27.935859,9
170.140836,3.460000,35.416372,9
175.326935,3.460000,40.998437,4
161.185333,3.220000,30.542858,4
160.553130,2.800000,26.414451,6
156.857397,2.500000,26.750722,6
158.191541,3.160000,41.554541,5
166.568795,3.220000,36.876556,5
60.420419,0.680000,23.110424,8
125.569166,2.340000,20.839822,8
113.843089,2.580000,28.164826,6
151.498392,2.540000,30.727677,6
156.979669,2.720000,34.102778,8
162.356114,2.820000,32.320084,8
141.349157,2.800000,44.227446,6
153.727977,2.860000,37.169707,6
149.793468,2.820000,34.876663,5
153.409883,2.780000,39.576191,5
150.817278,2.740000,36.273875,8
162.578659,3.200000,37.370365,8
171.667662,3.600000,39.125883,8
171.012163,3.400000,32.684552,8
155.618251,2.960000,33.303163,3
145.647530,3.000000,31.699044,3
161.808695,2.980000,38.888318,8
161.794713,2.900000,30.910632,8
154.511139,2.300000,28.862872,8
157.206142,2.520000,25.991675,8
150.491106,2.460000,33.595121,5
159.858045,2.480000,33.179507,5
154.816087,2.540000,29.989560,6
121.094938,1.720000,29.778732,7
153.432469,2.580000,35.538860,9
156.107495,3.060000,29.840097,9
164.857856,2.960000,39.338471,6
156.387075,2.940000,40.275252,6
148.236277,2.520000,35.413328,4
152.495184,2.680000,30.123774,4
147.918498,2.600000,39.252408,4
152.460362,2.580000,24.972174,4
156.985115,3.160000,36.818176,6
163.492996,3.180000,28.469384,6
162.522574,3.080000,42.487358,9
155.248543,3.120000,31.061045,9
143.187864,2.720000,45.597314,10
149.127031,2.940000,42.375476,10
135.585868,2.720000,36.687875,7
143.247846,2.980000,30.659283,7
137.829901,2.440000,48.789197,4
149.991440,2.520000,36.710791,4
161.896424,3.020000,32.981831,3
152.058187,2.900000,28.839072,3
161.277064,3.020000,33.099367,5
162.701990,2.820000,36.229421,5
163.576432,3.240000,45.221634,9
148.660959,2.960000,43.678084,10
165.063079,3.140000,38.934420,5
144.264147,2.660000,34.899615,5
167.602334,2.660000,37.550723,10
158.499811,2.600000,32.250409,10
153.787365,2.240000,28.286375,7
154.446552,2.180000,27.577203,7
155.745642,2.760000,30.543794,2
57.267642,0.640000,18.879203,2
160.067938,2.980000,31.277898,9
163.324846,2.700000,36.993906,9
163.381773,3.320000,46.244170,8
168.035770,3.240000,37.433111,8
155.701414,2.960000,43.008257,6
149.220105,2.880000,40.528893,6
66.887323,1.460000,25.206352,5
150.047438,2.740000,33.847503,5
143.496738,2.740000,39.701965,9
158.754566,3.160000,39.344869,9
157.463476,2.960000,37.237999,8
158.454564,2.780000,35.292460,8
154.842950,3.120000,43.990831,9
143.654335,2.720000,38.667644,9
99.725309,0.540000,20.054787,3
153.504959,2.960000,27.884950,3
147.600732,3.040000,41.680700,6
142.156718,2.660000,35.078218,6
152.024737,3.080000,33.038769,7
142.750954,2.840000,38.343403,7
141.333008,2.680000,34.888591,8
136.136406,2.460000,34.255012,8
130.472156,2.740000,30.751441,7
146.194347,3.140000,41.556595,7
115.841159,0.900000,28.041353,6
140.403747,1.520000,34.233537,6
142.289132,2.040000,28.861511,9
110.256792,0.920000,22.448989,9
150.346884,2.920000,38.957715,9
149.310523,3.120000,36.236082,9
142.517128,2.560000,29.353829,6
146.312168,2.600000,33.151896,6
143.652208,3.260000,39.279281,8
141.247219,3.120000,30.763648,8
134.186316,1.860000,29.195035,6
144.180634,2.020000,32.075432,6
134.774942,2.300000,37.807388,5
121.131538,1.860000,39.094185,5
130.116199,1.460000,27.190583,5
129.538676,1.540000,27.409809,5
143.446907,1.900000,34.539840,6
134.662978,1.900000,28.843580,6
125.150551,1.580000,29.380484,9
146.618622,2.080000,34.689294,10
121.142375,1.900000,32.578839,7
117.804714,1.540000,32.203663,7
70.291447,1.260000,28.940094,9
128.746093,2.360000,29.887061,9
114.386116,1.120000,20.364094,7
114.115630,0.920000,24.589282,7
118.705388,1.260000,26.675721,6
144.096409,2.160000,31.713196,5
124.590083,2.280000,33.101305,8
142.340126,2.720000,40.042585,9
125.384253,2.280000,33.032518,8
126.480896,1.740000,34.494610,7
132.285909,2.980000,32.670956,9
119.559088,2.800000,42.941739,9
120.187188,2.300000,34.620902,6
129.175818,2.400000,34.024711,6
152.976479,2.860000,41.699176,8
156.902067,2.760000,38.353373,8
119.143908,2.800000,34.101297,8
135.314507,3.300000,38.401317,8
128.770426,1.540000,26.722665,7
131.477519,1.700000,26.752404,7
112.761101,1.400000,22.814939,6
121.913468,1.600000,26.226415,6
116.737365,2.340000,30.763885,5
107.424006,2.260000,39.992661,5
119.640525,1.540000,24.557430,3
123.505811,1.440000,25.711386,3
124.977159,2.700000,37.580880,9
128.564794,2.820000,30.116850,9
108.017037,2.160000,33.577810,9
100.924113,0.560000,22.786524,9
134.407029,2.480000,33.152346,6
131.653844,2.240000,33.450937,6
124.884456,1.420000,29.245272,6
99.861013,0.620000,17.077141,6
130.105146,2.640000,31.159702,8
125.094109,2.580000,40.435988,8
121.581566,2.380000,37.165522,7
127.892771,2.440000,33.047756,7
104.690139,2.120000,39.595020,6
114.639459,2.520000,34.969321,6
118.883414,1.520000,24.225252,6
125.794356,1.440000,29.203099,6
121.584909,1.240000,31.613491,6
122.744774,1.320000,24.446796,6
122.348707,2.780000,37.026789,7
103.514284,0.620000,20.326918,7
123.431222,2.500000,43.790057,5
119.671214,2.560000,35.897246,5
119.133800,2.660000,31.831856,6
112.253621,2.160000,35.981870,7
110.865624,2.240000,36.093261,7
117.001413,2.240000,35.711519,6
117.455377,2.260000,34.324309,6
98.768993,2.040000,29.775822,6
115.556407,1.880000,34.303587,6
106.870205,1.860000,29.221959,6
102.054339,1.940000,31.985902,6
98.963539,1.980000,32.773386,6
100.159932,2.100000,34.183856,8
108.474215,1.940000,36.812604,8
106.630287,0.780000,23.066133,5
105.628991,0.640000,23.720323,5
116.698690,2.040000,27.119082,5
119.745604,2.020000,36.703117,5
97.804279,1.560000,34.442977,5
111.572931,1.860000,31.601425,5
102.305149,1.860000,37.703691,9
110.553995,2.240000,27.894706,10
102.090197,0.480000,20.754270,8
114.500531,2.240000,32.017076,10
102.739627,1.820000,27.825158,4
104.996520,1.600000,28.811808,8
102.437003,1.520000,27.575791,8
101.958450,0.560000,23.621315,4
102.424619,1.640000,26.779269,7
101.313708,0.640000,20.873990,7
98.286900,0.540000,22.443729,4
100.437429,0.500000,17.503236,3
100.091274,0.540000,22.879707,8
54.056002,0.600000,18.043284,3
62.600875,0.760000,19.826037,3
287.493404,6.980000,41.251548,5
100.490198,0.620000,22.001341,5
288.203574,6.960000,41.408354,5
288.075656,6.740000,46.562297,5
290.192089,6.700000,44.554243,5
298.990238,7.000000,37.902733,5
295.336697,7.060000,38.393814,5
297.074964,7.120000,39.037647,5
279.911274,6.780000,32.761221,6
280.716436,6.880000,39.154592,6
273.587209,6.680000,38.361501,6
98.681049,0.460000,18.948592,6
254.008937,5.880000,33.960780,7
255.453161,5.940000,39.303963,7
252.828080,6.260000,29.372373,7
137.416461,1.640000,33.264695,7
245.517209,5.380000,23.987230,3
79.351822,0.720000,26.002359,3
230.725738,4.800000,42.567917,4
254.499456,5.500000,33.096905,3
233.862367,5.160000,40.582560,4
243.420226,5.320000,38.930246,4
140.561634,1.980000,27.638798,6
249.347489,5.900000,35.478886,6
188.566426,3.420000,37.938808,6
223.590856,4.380000,37.815934,5
217.212002,4.040000,33.218061,5
70.719263,0.640000,25.527023,5
211.207594,5.020000,39.638724,5
216.480601,4.960000,35.932640,5
211.812535,5.040000,47.320640,5
205.377254,4.600000,31.947345,8
178.590133,3.040000,31.373605,8
162.261391,2.300000,28.994230,3
193.711671,3.960000,33.927008,3
132.017410,1.200000,24.098186,3
198.148436,3.780000,39.066999,7
190.705492,3.940000,40.873045,7
181.520126,3.840000,37.539090,7
201.032433,4.340000,32.620272,4
97.446853,0.520000,20.730215,4
150.377270,2.100000,34.736626,2
97.107573,0.460000,24.807147,2
184.696511,3.640000,28.079528,5
191.341769,3.640000,27.347072,5
205.455396,4.240000,33.419632,5
186.981175,3.420000,40.430486,9
173.138091,3.500000,37.796663,9
179.580895,3.700000,39.525722,4
180.969349,3.340000,40.918004,4
191.726270,3.860000,36.789672,9
180.202759,3.700000,34.773000,9
191.427106,3.860000,28.257860,4
99.437707,0.660000,19.962218,4
193.132960,3.960000,34.398305,4
173.659319,3.320000,29.191776,5
97.264370,0.720000,22.128143,4
172.280358,3.380000,28.840809,5
187.921504,2.720000,27.185817,4
178.935416,3.720000,48.776063,6
143.065390,2.860000,46.905572,6
176.463609,3.460000,37.521369,6
148.903134,2.800000,35.918005,5
179.157147,3.720000,38.140762,5
180.455074,3.560000,35.098520,10
104.876064,0.600000,24.017953,10
178.600309,3.500000,36.292046,5
183.169285,3.480000,37.600744,5
158.813633,2.820000,33.763651,6
177.249769,3.820000,42.013042,6
202.427352,3.740000,31.843321,3
190.117537,3.460000,37.673316,3
177.443348,2.880000,40.171279,9
184.771174,2.900000,35.653811,9
172.869914,3.340000,30.508139,5
182.371991,3.300000,35.525520,5
184.048870,3.500000,36.490252,4
181.634781,3.720000,42.161678,4
175.370856,3.060000,33.016647,5
161.671517,3.080000,34.556859,5
137.318887,1.900000,28.921879,4
83.501889,0.780000,23.561118,4
179.916656,3.340000,34.244844,7
169.423487,3.380000,29.754415,7
190.095296,3.460000,44.139142,9
184.482800,3.220000,40.469032,9
155.222933,3.060000,39.884747,9
168.369638,3.120000,38.202710,9
175.462465,2.980000,37.036659,8
180.220972,3.160000,35.015041,8
163.369578,2.860000,36.801985,10
169.878987,3.180000,33.423324,10
178.660274,4.000000,44.520650,6
195.536525,4.300000,30.001534,6
174.176355,3.400000,32.721462,4
174.534246,3.200000,33.921719,4
183.103036,3.660000,34.191056,7
182.549529,3.860000,37.761581,7
70.072186,0.940000,23.775863,4
172.149671,3.540000,35.546019,4
182.151429,3.320000,32.403230,4
177.490757,3.460000,26.735549,4
167.455319,3.180000,32.876005,5
167.465460,3.100000,29.409501,5
183.219540,3.660000,45.766065,5
166.646864,3.340000,33.920101,5
184.074395,3.520000,35.358963,3
95.023563,0.540000,24.618881,3
176.582864,2.760000,34.314513,8
172.240235,2.740000,31.932870,8
148.489382,2.960000,35.365062,10
160.237156,3.140000,37.986640,10
162.409523,3.360000,37.971242,4
137.255196,2.900000,34.310508,5
160.942624,3.420000,30.244849,8
165.131882,3.480000,29.556809,9
149.691344,2.840000,33.814844,3
156.328862,3.060000,39.678554,3
174.890222,3.380000,37.613943,9
175.412986,3.400000,36.089743,9
170.153550,3.000000,38.835729,9
167.957827,3.140000,29.275246,9
178.896698,3.140000,33.622350,9
181.823517,3.380000,33.957313,9
175.129644,3.400000,36.490163,6
165.360215,3.480000,37.141166,6
157.417506,2.980000,41.547159,8
91.774397,1.760000,29.798543,8
161.788794,2.440000,38.965090,10
158.027276,2.420000,39.247137,10
173.504033,3.320000,43.920992,5
161.544352,3.260000,42.090644,5
148.944605,2.580000,38.395409,5
164.640955,3.060000,36.597137,5
165.142949,3.100000,34.371646,6
109.200601,0.480000,23.642948,6
160.767110,2.940000,39.051475,9
157.415147,3.000000,37.783954,9
169.336797,3.120000,33.620807,6
160.559391,3.100000,28.933599,6
152.819345,2.820000,38.228964,9
148.438555,2.200000,32.304019,9
157.579583,3.080000,34.207077,7
168.749808,3.300000,45.410714,7
105.566634,0.700000,22.220995,7
143.988690,2.000000,37.500811,7
104.695796,1.140000,25.569069,5
159.656393,2.720000,35.122413,5
156.376586,2.920000,38.045885,8
156.168922,2.820000,42.446307,8
169.175614,3.220000,39.265783,9
164.185834,3.040000,30.483870,9
120.298846,1.620000,24.247789,9
160.759683,2.820000,36.947780,9
145.857239,2.400000,41.872091,8
155.240825,2.680000,30.148421,8
148.830673,2.480000,36.160827,3
150.187142,2.940000,31.360438,4
158.457457,2.860000,34.874284,8
179.611440,3.320000,36.395999,8
165.276884,2.900000,35.922008,7
164.423593,2.560000,44.715115,7
148.648478,2.680000,33.112295,3
152.900105,2.820000,36.248977,3
161.519906,3.120000,26.318058,6
140.444152,1.840000,22.156109,6
160.438283,2.780000,36.772357,5
144.666636,2.360000,37.341096,5
150.890502,3.140000,42.207147,9
153.346855,3.080000,33.118083,9
120.118573,2.400000,31.228845,8
136.026314,2.200000,32.807288,8
149.360476,2.620000,32.103406,8
164.965184,2.740000,34.553531,8
136.249811,1.820000,32.584314,8
139.988514,2.520000,38.490550,8
151.216034,2.600000,40.540012,9
167.377490,3.060000,29.115163,9
155.470932,2.640000,37.601501,2
158.990251,2.920000,36.152580,2
100.761436,0.620000,24.544128,6
162.190323,3.100000,42.676648,6
140.675087,2.960000,34.517092,9
155.413413,3.200000,32.895070,9
128.746569,1.580000,33.243921,6
151.460898,2.440000,37.180967,6
161.771412,2.300000,33.506439,7
155.590382,2.900000,35.894740,7
176.960457,2.880000,41.859849,6
158.622909,2.820000,35.174635,6
156.618360,3.080000,42.264913,8
168.598574,3.220000,38.303555,8
147.781995,2.800000,28.990680,3
165.126356,3.280000,38.725777,3
163.754911,3.060000,28.962772,5
51.621179,0.800000,17.535260,5
176.024335,3.240000,34.144366,4
159.249693,2.620000,28.353729,4
157.401022,2.600000,26.489749,4
141.993132,2.480000,31.017587,4
146.833149,2.840000,38.084283,7
142.757252,2.980000,38.589484,7
171.874932,3.160000,34.035798,7
174.231146,3.200000,37.301576,7
153.737333,2.840000,36.869406,6
116.087764,0.860000,23.564542,6
142.227813,2.920000,36.573480,9
136.938359,2.920000,33.807432,9
171.686139,3.280000,34.864884,5
138.529219,2.380000,35.903751,4
156.969765,2.600000,31.405812,4
144.324632,2.640000,42.119886,10
148.325351,2.680000,34.103279,10
124.409402,2.340000,35.291035,10
151.720268,2.960000,45.073387,10
144.015979,2.880000,37.272715,6
154.036282,3.140000,43.458276,6
151.467034,2.220000,33.888294,10
164.228713,2.400000,37.933946,10
124.164980,1.840000,27.937857,6
145.385034,3.180000,36.415406,7
147.102101,2.720000,23.586560,6
141.366559,3.080000,35.456980,7
153.991003,1.860000,37.701296,6
140.404024,1.920000,36.162951,6
144.364283,2.120000,34.917849,5
136.426342,1.800000,29.910556,5
146.845190,3.340000,38.566703,8
141.222232,2.900000,35.035286,8
144.187883,1.920000,30.248235,6
152.064392,2.040000,35.234514,6
150.428874,3.020000,35.399272,7
159.154781,3.400000,44.609625,7
148.854706,3.000000,39.556142,9
134.768778,2.540000,35.620919,9
142.929808,1.960000,29.476031,9
153.444707,2.340000,30.762336,9
142.440353,2.560000,33.739346,8
142.653813,2.520000,40.908014,8
146.869514,1.820000,29.636447,6
140.986459,1.620000,29.786729,6
125.126042,2.860000,33.123123,8
122.090577,2.820000,32.853458,8
126.381573,1.860000,40.427470,5
131.416727,2.220000,38.183889,5
110.519723,1.400000,28.075813,6
118.032534,1.840000,33.201611,6
136.880051,2.940000,38.324845,9
131.053719,2.920000,31.795375,9
120.294747,1.340000,25.618753,7
97.704264,0.620000,18.631624,8
122.820789,1.400000,28.062709,5
126.338102,1.400000,27.771818,5
124.184419,2.400000,34.729012,8
112.434150,2.360000,35.866421,8
117.016059,2.380000,29.809438,6
122.937470,2.360000,31.556693,6
131.854138,2.520000,41.843612,9
138.997779,3.220000,41.533919,9
124.078698,2.680000,32.546364,9
117.713898,2.360000,26.846658,7
113.646826,2.040000,36.519361,7
131.223113,1.940000,30.718043,7
132.597558,1.980000,33.844896,7
122.784012,1.480000,30.514677,6
109.598049,1.260000,26.267489,6
127.995432,2.420000,28.720107,8
107.496985,2.080000,30.883370,8
117.772466,2.120000,30.713524,8
124.760791,1.560000,27.825499,9
126.285934,1.560000,36.245453,9
127.935316,1.360000,24.708708,6
123.289205,1.400000,23.043437,6
148.678703,2.800000,40.781159,8
127.194220,1.640000,29.423437,3
156.095041,3.040000,35.791531,8
125.687090,1.620000,22.401045,3
141.100583,3.100000,31.175423,6
121.018576,2.440000,37.124669,5
117.308636,1.360000,27.155570,6
108.735444,1.120000,23.379725,6
125.316469,2.540000,38.364227,7
92.641069,0.720000,23.562280,7
114.959442,1.500000,27.664186,6
120.214928,1.520000,34.274199,6
136.141227,1.940000,38.024761,7
125.400166,1.680000,35.772879,7
131.826110,1.980000,34.682935,7
132.146043,1.840000,33.606681,7
126.802397,2.660000,39.602235,5
114.742110,2.260000,33.733542,5
115.112819,2.400000,35.532898,6
123.165321,2.500000,35.368352,6
131.187393,1.520000,28.441105,6
126.693284,1.700000,35.495789,6
87.020279,1.680000,29.027391,6
103.530062,2.300000,30.833977,6
98.977628,1.980000,27.598388,5
116.385924,2.120000,25.708029,5
113.330810,1.880000,32.869014,6
113.310352,1.740000,31.355244,6
126.444941,2.400000,37.370220,5
118.506666,2.480000,39.557689,5
119.394069,2.420000,32.701974,6
107.382048,2.020000,29.641401,10
106.961036,2.040000,29.005800,10
121.381592,1.420000,27.646110,7
120.962345,1.400000,21.839785,7
108.426085,2.220000,35.675178,7
104.313423,2.420000,31.010607,7
108.906462,2.000000,27.431499,5
113.770894,2.280000,37.584148,10
116.397407,2.320000,33.299369,10
109.940603,2.060000,30.536670,8
109.685888,2.040000,32.626705,9
118.954300,0.900000,30.528414,5
108.971834,1.820000,30.814637,8
106.296109,1.700000,35.176001,4
102.009973,1.580000,30.131944,8
107.435930,1.520000,33.244312,7
99.008489,1.600000,27.103803,9
99.588343,0.560000,16.443213,8
96.994321,1.620000,35.527232,6
99.858328,0.400000,19.668431,4
99.521266,0.700000,22.041764,7
120.356761,2.160000,33.832440,6
101.056800,0.560000,21.380528,8
111.038013,2.180000,30.230450,5
65.311733,0.580000,19.458206,3
57.713127,0.640000,24.994674,3
54.821924,0.780000,16.948683,3
280.725069,6.560000,40.395284,5
288.649827,6.860000,42.386789,5
278.148655,6.900000,44.177916,5
283.435829,6.860000,40.954947,5
265.627903,6.740000,42.073568,6
292.053845,7.260000,43.895816,6
116.428906,1.240000,20.386914,6
103.075543,0.500000,20.848387,7
249.583846,5.420000,35.056477,7
268.356950,6.100000,41.302073,7
234.593788,4.580000,42.750944,3
238.982703,5.480000,40.779580,3
244.724424,5.620000,32.955171,3
245.189385,5.760000,41.015234,6
237.931680,5.640000,35.503439,6
212.008564,3.520000,39.005142,6
255.342069,5.260000,35.559583,4
228.713753,4.860000,39.959986,4
232.029044,4.840000,38.946681,4
230.485609,4.520000,28.671608,5
219.201473,4.000000,39.043068,5
201.378768,4.720000,36.262624,5
211.559287,5.020000,37.800051,5
104.782197,0.460000,21.904392,5
197.317940,4.100000,36.433931,5
104.050527,0.380000,20.275848,5
187.155062,3.720000,35.010631,5
208.446854,4.620000,31.779982,8
96.914650,0.500000,20.216092,8
210.817366,4.720000,37.621904,8
185.917300,3.040000,43.994441,3
185.697711,3.200000,35.377363,3
87.766337,0.580000,22.518696,3
213.433878,4.660000,31.358110,4
206.730056,4.380000,32.830447,4
203.089444,4.060000,36.974492,7
197.403421,3.980000,35.485490,7
159.166015,3.180000,40.516388,7
176.283360,3.800000,30.275030,6
185.068130,4.320000,32.191452,6
125.999186,1.220000,25.229509,3
192.298707,3.840000,32.624843,3
188.990867,3.700000,28.263277,4
194.345850,4.100000,33.934607,4
151.832972,2.960000,35.357121,9
188.595088,3.600000,35.150686,9
195.874588,3.680000,32.917356,9
196.432365,3.740000,45.825678,9
185.696295,2.800000,30.542860,4
197.555388,2.860000,33.021659,4
163.173347,2.860000,36.451297,9
186.927103,3.420000,38.550735,9
164.980415,2.800000,33.327722,9
172.542456,3.100000,37.195805,9
176.578764,3.020000,30.609117,3
179.135716,3.320000,33.744405,3
183.091099,3.600000,38.509621,4
194.247822,3.840000,40.540366,4
171.721198,3.380000,38.262597,5
178.559285,3.600000,31.670683,5
176.068744,3.460000,33.195889,5
194.697736,4.000000,40.319361,5
99.020311,0.540000,19.816003,7
164.231686,3.020000,36.066660,7
179.176848,3.120000,39.677080,5
178.397447,3.120000,30.446005,5
127.294996,1.680000,25.496233,4
171.686240,3.060000,30.236811,4
181.267195,3.440000,40.831043,9
190.512303,3.360000,35.399957,9
174.690322,3.240000,37.348423,10
180.627028,3.540000,36.233727,10
172.268975,3.080000,32.293078,8
176.342802,2.980000,40.608673,8
167.374610,3.340000,41.087258,7
172.238197,3.560000,42.067946,7
165.556536,3.100000,35.742436,8
172.486965,3.260000,36.431755,8
178.519968,3.260000,36.636850,5
153.210156,2.700000,42.983203,5
179.468910,3.520000,41.993831,6
175.096205,3.660000,41.210687,6
176.824865,3.620000,37.835888,6
169.313974,3.340000,35.237631,6
173.195513,3.560000,46.133306,6
165.406252,2.820000,34.093058,6
177.102906,2.900000,35.697447,8
182.051666,3.020000,34.303624,8
153.139642,2.460000,44.016933,4
165.210995,2.740000,34.200898,4
166.546195,3.360000,36.967053,9
171.228621,3.480000,42.793679,9
177.825323,3.320000,36.990491,5
172.651682,3.000000,30.764331,5
152.265421,3.020000,42.551634,6
158.095016,2.840000,38.294774,6
155.834099,2.420000,27.502906,4
177.557667,3.280000,27.883479,4
174.013420,3.080000,31.143117,7
161.361425,2.380000,42.996728,7
184.232908,3.700000,25.712090,5
177.458455,3.380000,28.233004,5
157.908141,3.140000,35.475868,5
171.487966,3.340000,36.057082,5
167.161159,3.540000,34.816293,4
183.526742,3.640000,42.787413,4
151.103491,2.940000,39.464503,5
139.368130,2.380000,33.854926,5
164.807336,2.820000,32.589374,9
161.516870,2.920000,34.396362,9
170.955630,3.240000,38.359934,10
181.919438,3.220000,34.390503,10
160.964738,3.240000,36.921082,6
160.098954,2.840000,35.184098,6
164.027637,3.200000,33.902033,9
158.928978,2.800000,35.407103,9
164.957934,2.940000,37.589696,7
163.369855,3.000000,36.311944,7
161.101191,3.000000,32.885336,8
168.867184,3.000000,30.872763,8
156.442095,3.020000,34.001707,9
176.947332,3.040000,35.728986,9
175.084547,3.280000,34.775540,5
94.474905,0.520000,19.027894,5
151.922841,3.000000,30.307445,9
150.277728,2.880000,41.770658,9
154.989509,2.740000,39.852703,7
158.086543,2.640000,33.763026,7
155.177947,2.940000,35.374247,6
148.152901,2.740000,40.768672,6
170.773113,3.500000,35.404789,9
171.247641,3.300000,32.613250,9
154.647718,3.160000,30.123351,3
168.812347,3.200000,35.715145,3
163.901520,2.820000,41.480333,8
162.772822,2.660000,33.964429,8
157.222729,2.940000,38.511886,5
161.101190,2.980000,35.646380,5
159.905455,2.340000,32.966004,10
120.135388,1.500000,34.590118,10
160.365927,3.000000,33.427597,5
161.623869,3.440000,36.216628,4
164.654105,3.320000,32.857576,4
142.497184,2.660000,36.648530,6
155.146249,2.980000,36.310723,6
161.481261,3.100000,31.490583,10
157.560982,2.360000,28.652484,10
160.755168,2.580000,39.986226,7
163.076189,2.580000,29.871343,7
135.459171,1.700000,34.625295,6
151.191283,2.800000,29.264628,6
168.632384,3.420000,30.822119,8
118.401967,1.380000,24.551765,8
155.936697,3.060000,44.210875,9
163.445306,3.360000,41.098856,9
151.860894,2.820000,32.448799,9
102.620650,0.460000,21.965701,9
161.918091,2.420000,38.241017,5
155.297308,2.540000,36.149368,5
166.298386,3.160000,40.195344,10
166.131396,3.160000,39.034910,10
146.840488,2.380000,28.233017,5
59.010072,0.600000,19.654896,5
152.603658,3.160000,45.624651,7
145.972904,2.940000,36.936578,7
152.980326,2.680000,29.967607,2
152.459219,2.740000,39.661798,2
134.424915,2.880000,36.782790,8
147.876113,2.720000,34.652267,8
157.034861,2.760000,34.844369,4
150.832754,2.460000,33.052760,4
147.516946,2.560000,30.013740,5
160.730847,2.800000,45.108163,4
154.776491,2.840000,34.424838,8
158.922158,3.200000,29.974981,8
165.862274,3.220000,38.355843,3
153.508708,2.780000,29.477075,3
154.221276,2.860000,32.763899,8
153.002662,3.060000,37.823200,8
151.735330,3.000000,42.303657,9
156.367050,3.180000,34.596003,9
158.907555,2.780000,35.803645,8
150.195072,2.400000,32.125782,8
156.775910,3.340000,38.956472,6
147.240931,3.080000,35.976954,6
138.862523,1.960000,32.795913,6
136.867051,1.600000,31.966324,6
158.168854,2.780000,30.090368,6
161.847060,3.060000,34.031115,6
148.414501,2.380000,32.718179,9
137.883921,2.060000,27.433894,9
155.957492,3.480000,37.388477,9
167.895232,3.400000,44.276508,9
157.340729,3.040000,34.778231,3
162.721714,2.720000,32.217768,3
163.210339,2.760000,31.012727,9
159.488214,2.640000,36.413828,9
137.324963,1.680000,38.582369,6
151.124914,2.080000,37.480132,6
148.721226,3.040000,30.410706,10
147.776920,2.940000,47.817515,10
113.991007,1.080000,26.286814,6
78.454828,0.540000,19.679995,6
159.122233,2.240000,30.141693,2
163.600005,2.580000,34.098424,2
152.646633,2.700000,31.557324,4
155.635578,2.840000,30.380846,4
141.355032,3.100000,41.045650,9
127.275522,2.360000,33.349876,9
139.289719,2.780000,35.747200,10
142.396060,2.800000,41.616203,10
